Easting,Northing,Up
365.85939068249803,-750.1614149613305,-231.9896396560397
366.54619873081595,-750.0493062390403,-231.98966581560765
367.23300677325665,-749.9375303714447,-231.98969209059078
367.91999380493655,-749.8259763805977,-231.98971847909826
368.60698083567877,-749.7148662144153,-231.98974499409397
369.29396786073255,-749.6039779329294,-231.98977161190743
369.98104438715814,-749.493533471373,-231.9897983633689
370.66821040130526,-749.383310891008,-231.9898252215886
371.35537641244116,-749.2734211634374,-231.98985219465806
372.04263192494875,-749.1639752576664,-231.98987930276323
372.7298874298824,-749.0547512375659,-231.989906511592
373.41723243450974,-748.9459710369877,-231.9899338538368
374.10466692923444,-748.8374127163504,-231.98996130374286
374.79210142360625,-748.7291872502333,-231.9899888677366
375.4796254172757,-748.6214056052798,-231.99001656605975
376.1672388995529,-748.513845840722,-231.9900443698694
376.85485238949013,-748.4067299011108,-231.9900723029122
377.54246586861063,-748.2998358447288,-231.99010033918668
378.23016884889535,-748.193385609285,-231.99012850696957
378.9179613189757,-748.0871572545461,-231.99015678138437
379.60584328963614,-747.9812617487946,-231.9901851781214
380.29372526103697,-747.8758100692372,-231.9902137024116
380.98160722507134,-747.7705802724728,-231.99024232817715
381.6696681880354,-747.665794294152,-231.9902710934991
382.35763965052445,-747.5613411737212,-231.99029996915024
383.0457901048168,-747.4571099274076,-231.9903289556206
383.7339405623193,-747.3533225081512,-231.99035807082484
384.4220910180926,-747.2498679414952,-231.99038730035906
385.11042046478303,-747.1466352512479,-231.99041664309442
385.7987499149855,-747.0438463854241,-231.9904461142053
386.4870793639488,-746.9413903745424,-231.99047570039795
387.1754983075531,-746.8392672144654,-231.99050540568356
387.8640067516432,-746.7374769023838,-231.99053523384657
388.552515192703,-746.6360194468368,-231.9905651741646
389.241113131873,-746.5348948397881,-231.9905952359018
389.9297110681259,-746.4341030876474,-231.9906254127663
390.61839850346945,-746.3336441860705,-231.99065571061075
391.3071754367156,-746.2335181336261,-231.9906861274571
391.9959523730779,-746.1338359064993,-231.99071667303733
392.6848188040814,-746.0343755581947,-231.99074732622316
393.37368523957707,-745.93535903451,-231.99077810595762
394.06264116684827,-745.8365643926695,-231.99080899469573
394.7516865944166,-745.738213568075,-231.99084001835354
395.44073202636423,-745.6401955981183,-231.99087115437794
396.12977745579076,-745.5425104840455,-231.99090240655923
396.8190018827519,-745.4451582156371,-231.99093378241432
397.50822630907743,-745.3481388006425,-231.99096527541008
398.1974507361437,-745.2514522394855,-231.99099688419415
398.8868541585764,-745.1550985238609,-231.99102861761097
399.5761680827964,-745.0590776672507,-231.99106045984286
400.26566101079175,-744.9635006260794,-231.9910924417722
400.95515393319283,-744.8681454691008,-231.99112452485394
401.64464685940777,-744.7732341361557,-231.99115673761818
402.3343187860231,-744.678655649966,-231.99118907571128
403.02390121314374,-744.584410020367,-231.99122152119654
403.71366263840247,-744.4904972375216,-231.99125409435732
404.403424061932,-744.3969173083982,-231.99128678268073
405.0931854888605,-744.3036702333425,-231.99131958492006
405.78303641963066,-744.2108669775846,-231.99135252087788
406.4729768507734,-744.1183965721962,-231.99138557729594
407.1630067743892,-744.02614804662,-231.9914187431111
407.85294720750346,-743.9343433482575,-231.9914520296371
408.5430666377564,-743.842871496827,-231.99148544047281
409.23318606905184,-743.7517324988441,-231.99151896840368
409.9233950002297,-743.6609263500112,-231.99155261687542
410.61360393154473,-743.5704530557965,-231.9915863785216
411.30390235987664,-743.4802016417709,-231.99162025061935
411.99420078953364,-743.3902830815516,-231.99165423620417
412.68458871264403,-743.3005864002191,-231.99168832852666
413.374976638569,-743.2112225733597,-231.99172253734378
414.0653645550349,-743.1219696607893,-231.99175683302553
414.7558419596187,-743.0328276591514,-231.99179122556274
415.4463193669038,-742.9440185121175,-231.99182573051198
416.13679676682284,-742.855320276642,-231.99186032600454
416.82727415649083,-742.7667329583653,-231.99189500991093
417.5178410368409,-742.678256549137,-231.99192978852292
418.20840790635543,-742.5898910534,-231.9919646550744
418.8989747691826,-742.5016364735469,-231.9919996118108
419.58954162108006,-742.413492805819,-231.99203465676428
420.280108461143,-742.325349083892,-231.99206977785718
420.97067528680736,-742.2372053074055,-231.992104975574
421.6612420964892,-742.1490614750749,-231.99214024774002
422.3518088937522,-742.060917585959,-231.99217559640374
423.0423756770125,-741.972773642512,-231.99221102216578
423.7329424463643,-741.8846296427344,-231.99224652225072
424.4234196962368,-741.7963746232944,-231.99228207976776
425.113986423839,-741.7080085728801,-231.9923177060493
425.80446363363984,-741.6195315024632,-231.99235338944007
426.49494082636494,-741.5309434075195,-231.99238913603486
427.1854179973762,-741.4422442866799,-231.99242494533445
427.8758951484458,-741.3534341405957,-231.99246081646064
428.56628277845266,-741.2644020038254,-231.99249673302216
429.2566703808068,-741.175147872863,-231.99253269895956
429.9469684631914,-741.0857827206448,-231.99256872213238
430.63726651673574,-740.9960846030646,-231.992604782881
431.3275645450972,-740.9061644917822,-231.99264089390857
432.01777304181894,-740.815911418279,-231.99267703515565
432.70789201529055,-740.725436356202,-231.99271321899195
433.39801096329666,-740.6347392985683,-231.99274945560532
434.0880403763824,-740.5435983113962,-231.9927857077919
434.77806975559383,-740.4521243591349,-231.99282199796832
435.46800960770935,-740.3603174450299,-231.9928583194185
436.15785992827927,-740.2681775734352,-231.99289467330848
436.84762071334444,-740.175593769716,-231.99293104313003
437.5373814610663,-740.0825660319798,-231.99296743768303
438.2270526776385,-739.9892053351123,-231.99300386376245
438.9166343522768,-739.8952897381006,-231.9930402936354
439.6061264917122,-739.8009302115656,-231.9930767429674
440.29561859301225,-739.7061267498101,-231.99311321552702
440.9849316528408,-739.6107683931183,-231.99314968720836
441.6741551684732,-739.5148551370281,-231.9931861655851
442.36337864338736,-739.4183869771155,-231.9932226534921
443.0524230832591,-739.321474891782,-231.993259153769
443.7413779713178,-739.2238969361036,-231.99329564551496
444.43033281164475,-739.1256531071188,-231.99333213584433
445.11910861564724,-739.0269653532812,-231.99336863934087
445.80779486781773,-738.9275007604823,-231.99340511984707
446.49630206942936,-738.827370303002,-231.99344158809913
447.18480922598644,-738.7266849418093,-231.99347806807685
447.873137330382,-738.6252227460335,-231.99351451916604
448.56137587762896,-738.5229837115845,-231.99355095156457
449.24943537904926,-738.420078811076,-231.99358736887783
449.93749482621433,-738.3165080387362,-231.99362378356867
450.6252857166465,-738.2120494653116,-231.99366015362568
451.3130765477897,-738.1068140490936,-231.99369651054224
452.00068832824184,-738.0008018004567,-231.99373283721778
452.6881210499338,-737.8940127151013,-231.9937691378815
453.3754642106121,-737.786335821917,-231.99380540612188
454.0626283166589,-737.6778820959037,-231.9938416462358
454.7497028531892,-737.5684295915368,-231.9938778396944
455.43659832700007,-737.4580892810513,-231.99391399451866
456.12331474063643,-737.3468611692956,-231.99395010808448
456.809941591487,-737.2347452479371,-231.99398618927245
457.4963893738677,-737.121630553775,-231.99402221710943
458.18265808689233,-737.0075170857355,-231.9940581914795
458.8687477364998,-736.8925158139836,-231.99409412709915
459.5547478110477,-736.7764047943145,-231.99413000209879
460.24056882909775,-736.6595169420422,-231.994165851793
460.9262107773958,-736.5416303156644,-231.99420164754594
461.6117631622103,-736.4228558809684,-231.99423740997233
462.2971364821181,-736.3031936430145,-231.99427313147353
462.98242024646083,-736.1828655370376,-231.9943088460034
463.6675249507424,-736.061649627042,-231.99434452141435
464.35254009184195,-735.9396568788243,-231.99438017518293
465.0374656876516,-735.8171092326385,-231.9944158345015
465.72230172235317,-735.6937847469968,-231.99445147149618
466.4070482009994,-735.5697943939815,-231.99448710298813
467.09161563412044,-735.4452491468728,-231.9945227324665
467.7761830137781,-735.3200380272667,-231.99455835943857
468.4606608428293,-735.1942720081107,-231.99459399487253
469.1449596297109,-735.0680620654156,-231.9946296385791
469.8293478703027,-734.9414081842041,-231.99466531385946
470.5135570642947,-734.814199407337,-231.9947009892306
471.1977662210371,-734.686657669801,-231.99473670054303
471.88188583477097,-734.5586720025414,-231.9947724292407
472.5660054070323,-734.4303533708529,-231.99480819738199
473.25003544378853,-734.301701781266,-231.99484399460746
473.9340654489517,-734.1728281970778,-231.99487984332336
474.6180954141128,-734.0436216487553,-231.99491572874265
475.30203585445884,-733.9143040814331,-231.99495167070117
475.9859762555948,-733.7846535508062,-231.9949876505893
476.66991663007707,-733.6548919948,-231.99502369248606
477.353856977604,-733.5250194167961,-231.99505979730486
478.0378868003153,-733.3951467764482,-231.99509598610976
478.72182709444064,-733.2650521493109,-231.9951322174437
479.4057673739786,-733.1350684372392,-231.99516853772164
480.08979712660823,-733.0049736958152,-231.99520492848498
480.77382686297244,-732.8749898690489,-231.99524140796026
481.4578565784143,-732.7450059880767,-231.99527796202116
482.1419757851414,-732.6152439881029,-231.99531462544397
482.8260949694758,-732.4854819336288,-231.9953513661926
483.51021414761254,-732.3559417641278,-231.99538820547968
484.1945123134236,-732.2266234689675,-231.99542516075374
484.87881047117065,-732.0975270593799,-231.99546221766474
485.5631981267262,-731.96876350055,-231.99549939607556
486.24758577274713,-731.8402218251291,-231.9955366774758
486.93215241492635,-731.7120129949486,-231.9955740839024
487.6167190611078,-731.5842479904115,-231.9956116186237
488.301464704447,-731.4568158305622,-231.99564928145966
488.9862103527687,-731.3298274954307,-231.99568706993088
489.6711350032068,-731.2032829730863,-231.9957250016724
490.3561491544131,-731.0771822722,-231.99576306500308
491.0412528173797,-730.9516363592983,-231.99580127719773
491.72653548985295,-730.8266452315136,-231.99583964055665
492.41181817830045,-730.7023198665815,-231.99587815803537
493.0972798722013,-730.5784383171225,-231.9959168151661
493.78292057355384,-730.4551115513963,-231.9959556276698
494.46856128799607,-730.3323395803109,-231.9959945792889
495.15429151161527,-730.2101223983469,-231.99603367589657
495.84011124797513,-730.0884600049377,-231.99607291981891
496.5260204946999,-729.9673524017072,-231.9961123104304
497.21210875015856,-729.8467995812674,-231.99615185533995
497.8981075196592,-729.7268015607747,-231.9961915337795
498.5842853026261,-729.6073583220688,-231.99623136396343
499.2705526011991,-729.4885808453647,-231.996271354882
499.9568199058482,-729.3702471908268,-231.99631147174856
500.64308723099634,-729.2525793013892,-231.99635173970694
501.32953356685806,-729.1354661958816,-231.99639216433508
502.01589041902423,-729.0189078892013,-231.9964327193139
502.70242628081036,-728.9029043663857,-231.99647342870682
503.3888726645381,-728.7875666137004,-231.99651428241526
504.07549805818763,-728.6727836437417,-231.9965552912896
504.76203396893345,-728.5585554730661,-231.9965964314634
505.44865939291,-728.4448820914171,-231.996637718316
506.13528483808324,-728.331874474332,-231.99667915776422
506.8219102966478,-728.2194216500021,-231.99672073652462
507.508535771658,-728.1075236207548,-231.99676245458693
508.19516126548916,-727.9962913562002,-231.99680432350894
508.8817867747856,-727.8856138850362,-231.99684633244956
509.5685017993867,-727.7754912024125,-231.99688848794273
510.25512734741915,-727.666034288717,-231.9969307893712
510.9417529160446,-727.5572431399921,-231.99697324050368
511.6282889977132,-727.4488958212803,-231.99701581170083
512.3149146041885,-727.3413252293242,-231.99705855548274
513.0014507311163,-727.2343094382142,-231.9971014315832
513.6879868695497,-727.127848440834,-231.99714444490166
514.3745230350057,-727.0220532070792,-231.99718761051773
515.0609697175582,-726.9168127726075,-231.99723090743313
515.7473269090057,-726.812016169121,-231.9972743246658
516.4335050683703,-726.7068866109141,-231.9973177643575
517.1194146493388,-726.6006473163089,-231.99736113025529
517.8049661136104,-726.4926324733066,-231.9974043406964
518.4899804007035,-726.3818433623892,-231.99744726663982
519.1744574799624,-726.2677251340297,-231.9974898429097
519.8581288012278,-726.1493900493549,-231.99753194653303
520.5410838144342,-726.0260613125608,-231.99757349794302
521.2230539758513,-725.8969621516721,-231.99761438547208
521.9039497418429,-725.761426754605,-231.99765452600943
522.5837710559617,-725.6184563916561,-231.99769380657935
523.2623388921149,-725.4676071957485,-231.99773216017266
523.939563679875,-725.3077694762964,-231.9977694536233
524.6152663867393,-725.1383883922197,-231.9978056088135
525.2894469586358,-724.958576187164,-231.99784052710086
525.9620158472713,-724.7675560798082,-231.9978741109709
526.632704509915,-724.5646622673632,-231.99790626166617
527.3015129007152,-724.3491179591545,-231.99793689505384
527.9678144628017,-724.1199244696098,-231.9979658410507
528.6299086670988,-723.8760831720786,-231.99799285254167
529.286184482144,-723.6167064121481,-231.9980176888668
529.9346728697276,-723.3406846108688,-231.99804006412637
530.5737628075881,-723.0471301129559,-231.99805974274167
531.2016642364174,-722.7347113955193,-231.99807642283682
531.8166766433344,-722.4027627429901,-231.99808988971898
532.4169204882337,-722.0500636085292,-231.99809984283124
533.000784732074,-721.6756153664012,-231.99810603695036
533.5663898430646,-721.2783084398033,-231.99810818797187
534.1120352953526,-720.8573661492401,-231.99810606433178
534.6360205378783,-720.4114569641481,-231.99809937371072
